,budget_x,movie_facebook_likes,producer,director,duration,composer,movie_year,cinematographer,actor_1_name,director_facebook_likes,worldwide
560,17.87595358575207,-0.5128933613905728,18.82308949281606,19.109032660589754,-0.3357207985062791,18.63854025430851,2009,19.141777194598472,18.656828161312497,-0.2535592633362784,18.26145346162325
561,17.87595358575207,0.3068275036272687,17.727575556256213,18.6572480828723,0.7645381329199384,18.18079588025766,2013,18.12330983444072,20.97075250212489,-0.2056925101865645,18.35339546726663
562,17.87595358575207,-0.5128933613905728,18.113608248888184,18.113608248888184,0.7645381329199384,16.687371550867745,2012,18.113608248888184,16.301006284212658,-0.2195407532361673,17.734816954983817
563,18.064005814299342,-0.0657728895626592,16.407076757524628,17.620686779939767,0.3144322064273949,18.92663757785388,2012,17.46069265087757,18.56891520177328,-0.2472372393353727,17.871098595281058
564,17.87595358575207,-0.4837560106431204,18.66213881197385,19.19232744039832,-0.635791416167975,19.31814557136173,2004,18.81265168771748,18.990317057501667,-0.136150246176603,17.95319983397288
565,17.858561843342684,0.1577873463512975,18.10539721058637,17.575105711976995,-0.6858031857782575,18.10256510097622,2011,17.356758027145332,18.13303151751745,-0.2376036789530404,18.702575585138973
566,17.840862266556567,-0.5128933613905728,18.273415918819502,17.085327907356266,-1.1859208818810838,17.94327554864599,2004,17.68768444981634,18.79009524754825,-0.2595802385752361,17.86248204397335
567,17.909855136853043,-0.5128933613905728,19.78087449384833,17.885364180558092,-0.8858502642193881,18.338596457022323,2007,18.088810778281157,18.113608248888184,-0.2550645071460178,19.71637332757449
568,17.822843761378564,-0.5128933613905728,19.81430854436908,19.287744509663494,-0.085661950454866,19.547603446977924,2000,19.019205486938738,17.859623778503117,-0.2276690698087602,19.61594790186397
569,18.064005814299342,-0.5128933613905728,18.14292148225553,18.756551410903544,0.4144557456479601,17.957474467770968,2005,17.802185393697634,19.594254036212604,-0.2409152153344672,19.733312986203494
570,17.822843761378564,-0.5128933613905728,18.318539949459705,17.5503641360357,-1.7860621172044753,18.16179663607382,2003,16.958038982723043,18.521687988099774,-0.2451298980017375,19.26535918809089
571,17.822843761378564,1.9090091943439589,19.427092664204014,19.185082951652117,1.214644059412482,19.228627013006893,2013,18.239801439974897,19.4542468929778,-0.1057443212198665,19.203631205508398
572,17.822843761378564,-0.5128933613905728,17.60564301486984,18.603055842256133,-0.4357443377268444,18.170634835142128,2010,18.46912087866309,18.71519848893477,-0.2056925101865645,18.841125632812123
573,17.822843761378564,1.5736688404730237,18.07094251247194,18.315981913633934,1.1146205201919168,19.082194716611998,2014,18.427530327523435,18.627480986557423,-0.0082045223487516,19.074727046978456
574,17.822843761378564,-0.5128933613905728,17.837415236542768,17.45838628436799,-0.2356972592857139,19.38640083002606,2002,17.749953332566257,18.38997687767516,-0.2442267517158939,18.85833351943076
575,17.822843761378564,0.6794278968171966,18.03193860480068,18.94983102099588,0.3644439760376775,17.509982307248276,2006,17.999742843600412,19.610132290143422,-0.2249596309512292,19.542773939033616
576,17.216707972959764,-0.0285128502436664,18.211517081507555,19.293471259372083,0.0643733583759817,18.113608248888184,2003,19.284631742289253,18.113608248888184,4.554189464971453,19.013449676719777
577,17.216707972959764,-0.5128933613905728,18.264926542081103,19.333528354802244,1.36467936824333,18.59076914141136,2004,19.307521511106483,18.1528770968197,4.554189464971453,18.85322129499913
578,17.822843761378564,-0.5128933613905728,18.208336717481597,18.464127987512946,0.0143615887656991,17.86756625293024,2000,19.265643314992637,18.113608248888184,-0.2598812873371839,18.413398976115555
579,17.822843761378564,0.0087471890753263,18.189538809418124,18.267079252445008,-0.7858267249988228,17.869310758769085,2011,18.98435752197036,16.99274349762989,-0.2415173128583629,19.048551824763837
580,17.822843761378564,-0.5128933613905728,17.350745748778504,16.20457724597159,-0.9358620338296708,17.972112919883045,2013,18.992314475898507,19.276061106081286,-0.2508498244787474,18.51950359256012
581,18.035018277846262,0.0460072283943191,17.806187001392367,18.038949686722027,-0.3857325681165618,18.187346834019007,2012,18.612705299630186,18.92579148586052,-0.2379047277149883,18.038949686722027
582,18.035018277846262,0.0460072283943191,17.806187001392367,18.038949686722027,-0.3857325681165618,18.187346834019007,2012,18.612705299630186,18.92579148586052,-0.2379047277149883,18.038949686722027
583,17.822843761378564,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.7858267249988228,19.083231767752416,2003,18.70009289172214,17.790700475554328,-0.0798541276923484,17.64549557313251
584,17.822843761378564,0.0087471890753263,18.443002164471377,18.582813528438187,1.5647264466844604,18.56246066132554,2008,18.44878373388679,18.715953035996748,4.554189464971453,18.54641641121834
585,17.9426449591384,-0.5128933613905728,18.15501525142276,17.267276267956248,-0.8358384946091054,17.94719935952613,2005,17.326995263621374,16.463845367204634,-0.24904353190706,17.791853448130794
586,17.840862266556567,-0.4773845439195727,18.113608248888184,18.113608248888184,8.516362422513746,18.037466856667965,2003,18.113608248888184,18.113608248888184,-0.2526561170504347,16.374591731262836
587,17.822843761378564,-0.4901647374059872,18.668603222111543,18.113608248888184,-0.1356737200651487,18.402302959912102,2009,18.38381184628873,17.384843854285062,-0.2592791898132882,16.95036087098026
588,17.72753358339242,-0.1402929682006448,18.690941182137045,19.220026739476268,0.4644675152582427,18.18394339650873,2014,18.9593116450844,18.928904216320195,-0.2526561170504347,18.20231468721526
589,17.822843761378564,0.1950473856702903,18.41194143210212,18.113608248888184,0.4644675152582427,18.18170057546344,2010,19.124723240264903,18.113608248888184,-0.2448288492397897,18.309970097389243
590,17.822843761378564,-0.4962008637756641,18.113608248888184,18.113608248888184,-0.6858031857782575,18.91796744533859,2002,18.60536656377637,18.307172877233054,-0.2586770922893924,15.70747487520671
591,17.804494623047066,-0.5128933613905728,18.69814508017635,19.063311694104343,0.3644439760376775,18.24646963094111,2002,18.620743607519454,16.26382066029837,-0.2625907261947149,18.859000401820943
592,17.822843761378564,0.4558676609032399,18.081350514637155,19.542773939033616,0.6645145936993733,18.113608248888184,2008,17.559586374575893,19.659544199979905,-0.2249596309512292,18.94983102099588
593,17.858561843342684,-0.5128933613905728,17.765660806101696,17.74269276323247,0.6645145936993733,18.40220817946335,2005,19.20634730153796,20.856239050568018,-0.1156789303641468,17.76990348565413
594,17.804494623047066,-0.5128933613905728,19.599907985761103,20.626436854830377,0.0143615887656991,18.61721937402377,2006,18.32890094121324,18.113608248888184,-0.2342921425716137,18.68787106731808
595,17.804494623047066,-0.4383732827525872,18.113608248888184,18.113608248888184,0.564491054478808,18.91528301834233,2003,18.009475457476153,18.113608248888184,-0.2318837524760306,15.79874539307974
596,17.77632374660947,-0.1402929682006448,18.113608248888184,18.113608248888184,0.8645616721405037,18.60761411848868,2001,19.361985653565256,19.00100857994166,0.0384580357531706,19.035477853520725
597,17.78580249038432,-0.4994424871964164,18.113608248888184,18.113608248888184,-1.035885573050236,18.116056398602627,2001,18.80435270559008,18.357378657520723,-0.2574728972416009,17.809100554908696
598,17.78580249038432,1.12654836864511,18.113608248888184,17.120484884098495,0.6645145936993733,19.38482057475668,2015,17.751736590860144,19.458091919896056,-0.2300774599043433,18.418435014187867
599,18.31532023940565,-0.5128933613905728,18.49234431157375,18.62804382994869,1.2646558290227647,18.67101338495076,2006,18.48755256375293,18.65500343359704,4.554189464971453,18.003652793092247
600,17.72753358339242,0.2695674643082759,18.95289715674721,18.523350357820693,0.4144557456479601,19.03215130342511,2009,18.023149589862484,18.138542369803808,-0.120194661793365,18.66710485967868
601,17.78580249038432,-0.5128933613905728,18.54532374721175,18.637055946351875,3.9652913879780254,18.395547019626505,2007,17.80671708291932,13.456332483807422,-0.2625907261947149,17.05112899973535
602,17.76675429577647,0.0460072283943191,18.633605678587987,19.530132368338503,1.5647264466844604,19.662660345096118,2002,19.11630154196989,19.274816797559414,3.9520919410756825,19.67946643368249
603,17.50439003707821,0.9402481720501462,17.712029453418953,17.712029453418953,2.364914760448982,18.430573205302167,2012,18.055547134235145,17.106756378350173,-0.2625907261947149,18.70451078434566
604,17.76675429577647,-0.5128933613905728,17.878718676473916,19.204029222751902,-0.1856854896754313,17.74581221008732,2006,18.022050363454014,19.018115150804345,-0.1918442671369618,19.14177480208746
605,17.76675429577647,-0.1402929682006448,18.113608248888184,18.113608248888184,-0.085661950454866,18.113608248888184,2008,19.717654922889203,17.801664694974352,-0.2451298980017375,20.228800330328887
606,17.76675429577647,-0.1775530075196376,17.756092751247163,18.804651244363,0.7645381329199384,18.39893655039477,2010,18.22786818576664,18.87331156935744,-0.2625907261947149,19.193034844551107
607,17.72753358339242,-0.5128933613905728,18.113608248888184,16.958896336053456,-0.1356737200651487,17.760945867957858,2005,18.270504438447546,18.113608248888184,-0.1355481486527072,18.52566683352149
608,17.76675429577647,-0.0285128502436664,18.67675312289193,18.27391214656894,0.4144557456479601,18.42596342978505,2011,18.133471280538146,19.065967021593572,-0.241216264096415,18.13898654833027
609,17.76675429577647,-0.4813713681267049,18.373626129096667,18.113608248888184,-0.2857090288959966,17.067928116448066,2003,18.19804351215817,18.113608248888184,-0.2586770922893924,17.445538754421655
610,17.747336210296442,-0.5128933613905728,17.637028401993344,18.30918344084724,0.3144322064273949,18.113608248888184,2000,17.974459259568803,16.5120333733157,-0.2321848012379785,18.82127400385676
611,17.72753358339242,-0.0285128502436664,20.104669947843124,17.41794003953821,1.0145969809713515,18.33736762487168,2009,17.812175984620197,19.571528080609973,-0.2237554359034377,20.382211232094377
612,17.909855136853043,-0.5128933613905728,18.41564721112616,20.311080940188123,-0.9858738034399532,19.033578213755387,2001,18.96766552575361,18.113608248888184,-0.238506825238884,19.998440601254018
613,17.731525604582277,0.8284680540931678,18.48427812736706,18.113608248888184,-0.1856854896754313,18.375278509342056,2011,19.09427025823208,18.12729645152739,-0.246635141811477,18.66651983210116
614,17.72753358339242,2.244349548214894,18.736877366754847,18.736877366754847,0.1143851279862644,19.19015731712644,2012,17.59074426198253,18.50133948444066,0.6405555596489417,20.1242796597768
615,17.72753358339242,1.0147682506881317,18.45110836543517,18.713109725728835,1.6647499859050257,18.113608248888184,2013,18.60634465284437,18.550746845296857,-0.1767918290395675,18.972551945562
616,17.72753358339242,-0.5128933613905728,18.113608248888184,17.993675147201103,-0.6858031857782575,18.291168457101104,2002,18.19704280973005,18.28975227207816,-0.2430225566681023,18.95874910743223
617,17.72753358339242,0.8657280934121606,19.148475352199263,19.845435985808788,0.1143851279862644,19.55130237885183,2011,19.469317891776605,18.113608248888184,3.9520919410756825,19.37656130161858
618,17.76675429577647,-0.5128933613905728,17.02560240402007,18.317297350934776,1.0646087505816342,18.33438278439588,2000,15.39252471033838,17.9256735930656,-0.2625907261947149,19.36174715618618
619,17.72753358339242,0.3813475822652543,18.113608248888184,19.21516026683734,0.1143851279862644,18.031162652291965,2014,18.454736556622738,18.717677447281336,-0.23338899628577,19.618637116796464
620,18.064005814299342,-0.5128933613905728,18.113608248888184,19.176699049696957,-0.2857090288959966,18.113608248888184,2008,18.17463934247314,18.86989707194619,-0.1918442671369618,19.22376532125232
621,17.72753358339242,-0.1402929682006448,18.976642679283785,19.09929730215073,-0.1356737200651487,19.19299417103445,2016,18.497072130486973,18.679028636366528,-0.2496456294309558,19.195281378154103
622,17.72753358339242,2.8405101773187797,17.804586285510904,19.254697041983192,0.7645381329199384,18.01693229396579,2014,18.77515917680101,19.42200100267264,-0.1867264381838478,19.17634427587956
623,17.622173069956816,-0.5128933613905728,18.82970519489217,16.519933308307877,0.964585211361069,16.56860249738273,2006,18.46260907820043,18.630054102223543,-0.2625907261947149,19.04127654331896
624,17.72753358339242,-0.5128933613905728,18.074787382436327,19.256516270834737,0.564491054478808,18.2418861659253,2009,19.762454618593104,18.11265570362577,-0.1737813414200887,19.02858860740581
625,17.72753358339242,-0.4383732827525872,18.01920361484948,18.328443563810072,-0.7358149553885401,17.888457285150267,2006,19.683960284437862,18.929785682805196,-0.2598812873371839,18.684767823521305
626,17.72753358339242,1.12654836864511,18.113608248888184,18.88292285539496,0.4144557456479601,18.171645841498243,2011,17.906709355751516,17.535852035863364,-0.2496456294309558,18.79259732771854
627,17.370858648025116,-0.4832716301319735,18.183306986225624,18.113608248888184,-1.4859914995427794,18.16462567069517,2004,18.928582484106084,18.14121892345528,-0.2589781410513403,19.12956552626636
628,17.909855136853043,-0.5128933613905728,18.520736921542888,18.744991283165,-0.5357678769474097,18.4196293148835,2004,18.94964310075412,17.874380703766228,-0.2180355094264278,18.38601702949061
629,17.72753358339242,0.4931277002222327,17.87038643393179,18.113608248888184,1.1646322898021997,17.750467955674733,2011,19.418856982482698,18.01868102558466,-0.2168313143786363,18.517863868699774
630,17.804494623047066,1.2755885259210813,18.44141912811531,17.571414403535265,1.1146205201919168,18.18111784269874,2005,18.864656162644927,18.636483834016595,-0.2144229242830532,18.70217649048812
631,17.72753358339242,-0.4773100238409347,18.21807691278565,18.19514710450064,0.2144086672068296,17.877306448234297,2003,18.96607112715024,18.113608248888184,-0.241216264096415,18.296516632466865
632,17.72753358339242,-0.4896430968555213,17.066658471654346,18.113608248888184,-1.5860150387633447,19.86376899032016,2006,18.99993805900403,17.65840007792924,-0.2610854823849755,18.06208860622869
