,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33
43,1.0752458122192912,1.0134901069470423,-3.019444162209207,-2.0278678254151927,-1.3749192050051868,-0.6272562811467914,0.7611836367311084,0.3721403832252639,0.03918800319850188,1.6548644822977,-0.4160445419764012,-0.009294527908589898,-0.5018967764049834,1.0026754420439328,-0.5704741671483788,-0.3097932143350722,1.0075266977412165,-0.7128777289890762,-0.08642169926222446,-0.8158107149427282,-0.5997380520060398,-0.2303296514225633,0.5251121797409839,-1.1027410818571375,0.6379958709692934,-0.19069922280951934,-0.6485344342049572,-0.8448562061899286,-0.37767413993091636,-0.30199815056097884,-0.729889847019456,-0.3208737707174321,0.20001949530688087
44,1.22233883467138,4.018779383717375,2.5386902699396092,0.05217443736185522,2.749315872055045,1.1392596327282092,0.6510866269602398,-0.15231586292557722,0.9017375569025198,-1.6233997890392609,1.3581497447822053,-1.0584699292637452,0.5229176469115957,1.3830177135001227,-0.0673218721209694,0.7617695977751897,-0.7865302244410994,-0.5518753360044778,0.13625152034417443,-0.5863532047652029,0.2497084832739065,-1.4013241142223336,-0.4608733700170903,-0.4896862085076814,-1.325664583620908,-1.1813293883383638,-1.2397639362598019,1.0128132695453276,-0.23644142186014583,-1.2664564131694043,-1.6712891678952955,-1.8314620750200568,0.05763721747880675
45,4.210881365155532,1.972048999301993,-0.4522731230911199,-0.6505257150492105,-0.9951272981995254,-0.28575988324553553,-1.0007228357501123,0.4008325372908844,0.05333304423892456,0.27241687978525025,0.674689547875346,-0.06779624552256056,-0.009144491743961444,-0.8732820135604356,0.6963098164798358,-0.13547559955104968,-0.21584964133384568,0.7015634061216744,-0.7928039078060619,0.43853919040278916,-0.11417011216722396,0.8423603565869471,-0.5657860786348795,-0.545319529955846,-0.09842612150237115,-0.5891571368509173,0.23678443149323813,1.9464272185817837,0.7685951364360487,-1.2473812178241321,-0.9142046035386435,-0.5474887367035209,-0.05943915235422748
46,1.0641383959921464,1.1914813978512686,-0.3851900364143225,-1.0464240525316832,-0.018017461895123855,2.025096672883994,1.2074665413073733,-0.9581351818854527,-0.97082065814039,-0.9404927643404488,-1.6082885238608664,1.1724121319530216,-0.6437308558750094,-0.6835963607114094,1.52053145459315,-0.176326849073244,-1.269058266516815,0.730595078216581,-0.9432961872236851,-0.6598329112887907,-0.06778157165330194,-0.6468536353052576,-0.6245425642893124,1.1300865266984697,-0.37958975483245466,-0.07726276746220852,-0.6765465607957001,-0.16373860329435064,-0.6146444774879789,-0.4387609139529782,0.6669857964761019,-0.49045453673393125,-0.2210762723366196
47,1.0641383959921464,1.1914813978512686,-0.3851900364143225,-1.0464240525316832,-0.018017461895123855,2.025096672883994,1.2074665413073733,-0.9581351818854527,-0.97082065814039,-0.9404927643404488,-1.6082885238608664,1.1724121319530216,-0.6437308558750094,-0.6835963607114094,1.52053145459315,-0.176326849073244,-1.269058266516815,0.730595078216581,-0.9432961872236851,-0.6598329112887907,-0.06778157165330194,-0.6468536353052576,-0.6245425642893124,1.1300865266984697,-0.37958975483245466,-0.07726276746220852,-0.6765465607957001,-0.16373860329435064,-0.6146444774879789,-0.4387609139529782,0.6669857964761019,-0.49045453673393125,-0.2210762723366196
48,-0.5613864176997097,3.090590696021707,-0.7484955069873973,-1.9850152358515027,-0.03009249850821148,2.021538034572589,0.23956320507692008,-0.43736627019394075,0.27923603966669697,-2.139470211748709,-1.1153709241209053,-0.8561815445994524,-0.1626711444763713,0.19687015242721373,-0.6654671129996154,0.21577572633824688,-0.8181336180015579,-0.48955416401367174,1.3809013508945187,0.48568944491611826,-0.12367327711593132,-0.5974314447612877,0.34474685519893644,-0.8390852361482136,1.43698597314456,-0.40714338861670524,-0.45255230922528883,-0.47039335201338867,-0.23636255104739406,1.2998678452225252,-1.1276810256115917,0.05051216012024869,-0.15933592307053424
49,3.8073493021408615,1.467733035964002,-0.9961812321008439,-0.600041919183028,-1.3055415533922485,-1.1002262698456917,-0.888561938491009,-0.2596795845695313,0.16062691927737896,0.6495273755097556,0.16024018693793574,-0.4663996028455255,-0.3676283802216087,0.46582608276321635,-0.3170790052438794,-1.0473763159167697,-0.41607721116467367,-0.13563868102121482,0.6886032240695639,1.012688201076268,-0.6177742231698902,-0.5900771933450931,0.6014726842862818,-0.22402755550297512,0.8502432517376848,1.2514420958570478,-0.3717909086279007,-0.34361408252416686,0.6747978447182985,1.004936846907751,0.7227420635362152,-0.5786552716453672,0.40026337479568447
50,4.987894731513104,-1.0772984846560583,1.0900373614836094,0.12699969351338306,2.1171511199008965,0.9628230491180003,-0.9807756302120499,2.4169325481538406,-1.1021598935685475,0.10649346857262024,-1.5129565844684085,-0.5730277930340939,2.7360493125599152,-0.6483084689503202,-0.21695723663000938,0.3551582184105192,-1.049067680697455,0.7631394848965722,0.4304814636127382,0.2142798176586938,-0.12301375236842603,-0.44473504693717875,0.9776806669734008,-0.4816502839709911,0.9176114823186792,-0.1348314257446662,1.0912607529840517,-0.22076244676466875,-1.740044143418074,-1.2562462355846156,-1.5930316963763722,-1.1836203790643673,1.0673749892298452
51,-2.1207434061155204,4.363180076255642,-0.1060225276771597,-0.6545064616432054,1.9762914972099368,-0.6848945904838043,0.6498826109365586,0.2676657051906111,-0.683730008001177,1.539279721001348,0.2495772300598745,-0.11224097676542422,-0.04092369344582438,1.243879349535154,-0.1421468296029448,-0.5989882376739785,-0.29566870933677425,0.25562291470638193,-0.009356015102467896,-0.016479439598554937,-0.39044254564288977,1.0623921919746144,-0.018130643187105566,0.06277837934174162,-0.2759604783689448,0.5138079720162454,-1.2636088145102535,0.1662822904644815,-1.2247238927184272,-0.4422358030700485,-0.606851241096695,-0.03489318253194314,-0.10280814845195411
52,2.888860145744911,1.356633371678777,-1.045390716083381,-0.45826641316591066,-0.2847763870757061,0.042846074922106174,-0.8347459302216862,-0.40331161129036386,-0.1289492852252957,0.7860034849272329,-0.5230711115353353,0.4410476987077288,0.29551966364165955,0.5891146656876096,-0.40987196926639174,-0.8036164893259032,0.8134194263779444,1.1978553707933974,-1.4642122394828274,-0.7209787135293858,-0.0701187086957793,-0.36801847689018335,-0.005593352283048324,0.004569276951913266,0.09621349936153627,0.122818642245011,0.23391224796067384,0.02156248358617328,0.43636865206903946,-0.8173127119744013,-0.18635897465122095,-0.456688126534297,0.3145880346426794
53,0.060179657012332174,0.06473058978075437,-2.1663311758126373,0.7685298880408117,0.11280531783311969,1.7614778925855639,0.4108724980594426,-2.6157420048205835,1.8568206770293183,0.03039347911295058,1.2798191975055022,-0.8651795064813567,0.6033923013232834,-1.49013457809639,0.6242185112903722,-0.3691695796278527,-1.7011480563345418,-0.17170953299304295,1.4286418465704456,-0.9930303811396236,1.5429529033157277,-1.3729779494282386,-0.08379076431081825,0.9180259409468444,1.2131029034459593,-0.19304205871395125,-0.04062986105989068,-0.3952740163791713,-1.731543977451632,-0.39313738546928473,-1.1170403437523049,0.09684047545857884,0.6386712263709088
54,1.5820126051295154,1.8315307103522762,-2.428213373480158,-1.6585318394502677,-1.0208467103428804,1.507412128693007,-2.2376147496157914,-0.6515021938693468,-0.10587287336824798,-1.1054285584103793,-0.23095601429063875,-0.17137679715527268,0.7402544204662099,0.02230884425234105,-0.30940033534750133,0.9141307939508296,0.22204158446443095,1.0529148862438205,-0.6417794432131919,-0.4010601507270592,0.3578828747572003,-0.5319069837618576,0.2451785210424838,1.5748481747988736,-0.11352070999872095,-0.20420150303250287,-0.8861867634390039,0.03358896675906871,1.0180135119882794,0.8023344131049294,0.5631395975236785,-0.15080419877503515,0.147964478786216
55,3.8873530915370798,4.126160237981535,4.02434019270805,2.1665897062327457,0.4150480019497997,-0.8254133483842302,1.6121107089009017,-1.6106595128393864,2.581890741642514,0.5637660946679277,-1.2612888954045136,-1.788215356262082,0.9303163663319487,-0.18165065824679857,0.27196483108961556,-0.6513651016555325,1.3947910738846474,0.31787231766332064,-0.7431711682268616,0.31687933814830693,-0.7943570340828504,-0.23986658455175056,-0.2320288345558192,-0.6388931332593609,0.07534691358257392,-0.19336914390005772,-0.11260199482191946,-1.3671591831656855,0.4247402025257451,1.6133595038535375,-0.6089587266510431,-0.07845378402180983,0.037474122106327744
56,1.1889192554721848,0.6928869338725062,-1.8448181199286706,-0.645258320511154,-1.3247306510062202,0.7815815318235487,-0.2913017657129475,0.24782239442965853,-1.4715124869386895,0.3869525116227423,0.08863676376402961,0.8722386228552643,-1.2473398955290227,0.6823816519753174,-1.229072282103182,-0.02236162738538337,0.8588555427460001,-0.7725301310665535,0.14424210195430234,-0.6824442871226101,0.5582866081787772,-0.3240139585220031,0.4876593198537902,0.0634544551418606,-0.46005224651613374,-0.7839781146788312,-0.2659668130301544,-0.6181674509075146,0.19518673954972848,0.7858134677126821,-0.1331186353962965,-0.2770271282474457,0.4800686520335564
57,1.9407778982603148,0.9315725877033966,-2.3617364992322867,0.12119537362947305,0.2694022032839379,-1.4259980523831175,1.207152928253758,0.5650612824088733,0.21849043690035833,1.4316836385262672,0.5734546429071087,0.44492893538392686,-0.5161411790981475,0.8374131538004927,0.44163847355787017,-0.3805497209661516,0.6965922727658069,-1.1589172542363901,-0.8380281181695607,-0.7571884543600209,-0.422799664711347,-1.7839208911676137,0.1251810322359127,-0.9507482815354388,0.08025754876039119,0.3732715820563032,0.722709653345248,-0.6352312768043717,-0.2886200112326199,0.164617284362503,-0.2661187505259207,0.13677880303880102,-0.09852229923408028
58,3.7941959791638675,1.7842639268255254,-0.7537573927671057,-0.4804938560288492,-0.5973431680304514,-0.6750420717598883,-0.7518240851522351,-0.16618394562263486,-0.2158466303304599,0.3854544263782316,0.5695711482572636,0.4730651392502586,-0.23534879927863342,0.22391912843573988,-0.4954883975844897,-0.4565290686709181,0.6883564565443339,0.24471954058623557,-0.7099856631669537,-1.1710179117824406,-0.6279175057425359,-0.08764050076979316,0.20974737039551147,-0.542635405771221,0.4096992765090992,-0.14419325252991236,0.08157524232010843,-1.0417615816075534,0.3014397689759397,-0.43590041775234467,-0.04734775389190324,-0.8398169422115741,0.2930146445772971
59,4.568338471286928,1.7851849130629986,1.2088699908540017,-0.6352114995894512,-1.1666103334974294,0.28984873592504,0.9469777567102676,-0.32863225550034636,1.2983561703316864,-0.8142709255027779,-0.31769323165949426,-1.3134185167501138,0.13580500222978156,-0.7071487541784095,1.0809008417895407,0.37152862033171213,-1.3097928027446,-0.7416046553671668,1.383363934059799,0.35281913426697376,-0.33512272458563086,-0.038928637387753845,-0.7017381811657467,0.17691348058389642,-0.6251879737637915,-1.2184424342175655,-0.543502393096601,0.40677326301350936,-0.226696166369176,-1.2405266972848137,0.07246052703490702,-0.6720861884935605,-0.34137813272275136
60,0.47961865453090097,3.732265679142946,-1.0577515525588914,-1.327050093432269,-0.1540936085216975,0.6522723050068702,1.1167232426991507,0.31534765051187474,0.818216506751306,0.10498042728586723,-0.9596336279079734,-1.2167534506020086,0.04802464185245415,-1.2012583761302105,1.0642543689112496,1.0313875418383276,0.4900791214542887,-0.6213864453412457,1.0387197710174751,1.0542360424673696,-0.6117393816424364,0.5308623581437878,0.05649528884465017,0.8669443592039885,-0.08231704154373584,-0.7211251193957401,0.2559811442735837,-0.2142053923336333,0.16195649182589164,0.8096814273118367,0.57962957697071,0.7932762062688564,0.9988090274497359
61,1.4038848244206485,0.5733277812269222,-1.9702885749458237,-1.8324924940074476,-0.8587852633452286,-0.32606017268701387,-0.441954028986269,0.12336155647551142,-0.08907150886454152,0.7933262428255624,0.346202609402008,-0.2906273398223912,-0.24766807398117538,0.5493784558032673,0.6074795753299628,-0.2568523616172616,-0.6866269016450813,-0.15969870001338152,-0.18922752144566266,0.09596463160122742,-0.4934990156767631,-0.1649956983877636,-0.5712640278568294,0.1748286958396785,-0.3517872984747424,0.4628858637621346,-0.3508802304038447,0.06213527963363688,0.08508358268511397,-0.01603562017584269,0.47852357425171327,-1.1693030411628413,0.5363834604214243
62,1.0156513003496648,0.3472603405125954,-0.37124192485533947,-1.0089999501399667,-0.5303230235905185,1.303183149599732,0.23521904092076873,-0.769218728254627,0.3406580971909624,-1.995270719795351,-0.8512556514664039,-0.19338528020813964,-0.191360401201169,0.14497069593616344,0.3448729111706346,0.6736976148277624,-1.9697809373814965,-0.25622625901024465,0.21723848698529197,0.25501551978662285,0.6775604263034944,-1.1111933269675471,0.15456163741604034,0.29846020039698795,-0.13112043892449685,0.09205501283914935,-0.8993879140753891,-0.1611353739041899,-0.3434895844602735,0.40261552520321997,0.1503817749784675,-0.9496207410212262,-0.3918516588938234
63,3.2767134161164293,0.9282729896355744,-1.826187579629056,-0.12625549868685906,0.0842375830223905,0.22114815768397553,-1.7098055940330026,-0.034395963242096844,-0.8331202207099262,-0.8963969383304007,0.7800510857114222,0.6547452341193991,-0.22807209075953383,1.102254946479944,-0.7207303332438653,-0.595171092913966,-1.0213838732997733,0.15294374072061354,-0.26097185992985333,-0.22249066466583256,0.7784307688247889,-1.6384871332882531,-0.29356372511809764,0.4093269487319724,0.09663240686205302,0.2966821611819108,0.12879771322397177,0.4133890691053105,0.11099964773526896,0.9543376372429205,-0.23330412611905746,0.5306534371584805,-0.045224745825967784
64,-2.2678186850170676,4.259717746090449,0.13390115549303563,-0.2623611568437206,2.197389070931842,-1.9345970608768102,0.2149037460084667,0.2645489120702846,-0.5129909493477253,1.69781315189151,1.5202535735935203,-0.33576583499759344,0.48165469199100697,1.212763903590975,0.05846446519514696,-0.4705598171385917,-0.6216776068951236,-0.6261777223716632,0.575159312932903,-0.10742417301831397,-1.201630293090466,-0.097702748807934,0.7494485083981844,-0.010735557063316133,0.42523874757143154,0.6083375367980114,-1.0612988378274768,-0.6705937606796768,-0.8348515374712697,-0.39763483958846113,-0.33739066989760924,-0.5285060038238222,-0.20788926898770502
65,-0.08635070117697638,3.2597073355849253,-1.4124221556423942,-1.682669147460922,-0.013086507724999244,2.3237903010370236,0.5343786279504155,-0.5955387772206442,0.02293098966420005,-1.299359010793947,-2.4557332997830925,-0.39618120613902297,-0.05397331974843404,0.1741392333451288,-0.4270034534553437,-0.08418055457384596,-0.323637947645254,0.3571397717924333,0.6949668286601727,0.7550799070227489,0.2881890825776784,-0.5484933711262727,0.4492407407598956,0.5866509643096488,0.6598890312326822,-0.6549730350339238,-0.08055995984674742,0.32495989884078197,-0.20888688635099412,0.33472983220630226,-0.5943648444835321,0.7894285380269194,0.58604258144757
66,-0.9874651953832656,3.9860574795427968,-1.129861070941809,-1.1631829883385736,2.6739562745388534,-0.5959620473814342,-0.4610811870699485,0.7113174966589095,-0.6454785515680475,-0.7690243058700859,1.3101080024518268,0.031762912194111016,-0.3809537147470408,0.5891450644818117,0.4708428902076351,0.21867623953319204,-2.3331601650656397,0.11981132986019523,0.3517186912226257,0.9202757437506625,0.23655518105686255,0.19796046783866877,-0.17287075027934534,0.12853461721784287,0.018844311526738808,1.3288686291834055,-0.6785819548667276,0.9234359848543344,-0.3899682061904355,-0.6453285150918299,0.30521306321554115,-0.06433545854498389,0.5668199941180054
67,-1.813175601035321,4.414957179352439,0.08856911082069882,-0.8630116071535446,2.11697318788964,-0.6033533073959904,-0.5971196940898927,1.2216580161879982,-0.2642007393343602,0.6198109110373347,1.1521886252982012,-1.3811545325027137,1.0095171210428144,0.34633336237214524,-0.2194999661939144,0.27847865409602157,0.9121096589082267,0.5362294170369108,0.3377513933462159,0.6129799208172559,-0.25746128696747655,0.5493508887282008,-0.21022095693981396,-0.1861910528546241,-0.2548933272701185,0.9002784596252371,-1.3747165020013352,0.9833045519432924,-0.25887041456971566,-0.28546551258050196,-0.1761423902694007,0.22027971268616725,-0.08005016544490799
68,0.9906825127663582,1.175344960657524,-2.7581315069715964,-1.4733585874627633,-0.8872182337081647,-0.4072668533757817,-1.086611319657893,0.6977399200816417,0.142738819906513,0.7572952095197037,0.5627139029661656,-0.22190297088105101,0.14254559411145848,0.7538711305643031,-0.6085127501594065,0.9187592585431295,1.6026201385493932,0.030516307001134765,-0.6387445880219769,-0.528435736320327,0.27597038564145104,0.01118274393829987,0.26913401258618663,0.3574774800588122,-0.4701100276642079,-0.23040142402068872,-0.37737029519497645,0.12382388419937333,0.6889817933083252,-0.11920508241711779,0.47622615545135016,0.1713183038633732,0.43549185057839707
